"class","ruletype","""linguistic pattern""","""order of arguments""","patterntype","subject","predicate","object","condAB","condBA","supA","supB","supAB","AllConf","Coherence","Cosine","IR","Kulczynski","MaxConf","string"
"http://dbpedia.org/ontology/VolleyballPlayer","predict_o_for_s_given_localized_l","born","so","onegram","","http://xmlns.com/foaf/0.1/name","","1","0.381149425287356","1658","4350","1658","0.381149425287356","0.275965379494008","0.617373003367783","0.618850574712644","0.690574712643678","1","""{ dbo:VolleyballPlayer in c_e and 'born' in l_e(c","p","so) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/VolleyballPlayer","predict_o_for_s_given_localized_l","volleyball","so","onegram","","http://xmlns.com/foaf/0.1/name","","1","0.441149425287356","1919","4350","1919","0.441149425287356","0.306109427340884","0.664190804880161","0.558850574712644","0.720574712643678","1","""{ dbo:VolleyballPlayer in c_e and 'volleyball' in l_e(c","p","so) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/VolleyballPlayer","predict_o_for_s_given_localized_l","player","so","onegram","","http://xmlns.com/foaf/0.1/name","","1","0.370804597701149","1613","4350","1613","0.370804597701149","0.270501425456985","0.608937269101793","0.629195402298851","0.685402298850575","1","""{ dbo:VolleyballPlayer in c_e and 'player' in l_e(c","p","so) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/VolleyballPlayer","predict_o_for_s_given_localized_l","""volleyball player""","so","twogram","","http://xmlns.com/foaf/0.1/name","","1","0.368505747126437","1603","4350","1603","0.368505747126437","0.269275995296489","0.607046742126532","0.631494252873563","0.684252873563218","1","""{ dbo:VolleyballPlayer in c_e and 'volleyball player' in l_e(c","p","so) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/VolleyballPlayer","predict_o_for_s_given_localized_l","born","so","onegram","","http://dbpedia.org/ontology/birthPlace","","1","0.556586270871985","1500","2695","1500","0.556586270871985","0.357568533969011","0.746047096952991","0.443413729128015","0.778293135435993","1","""{ dbo:VolleyballPlayer in c_e and 'born' in l_e(c","p","so) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/VolleyballPlayer","predict_o_for_s_given_localized_l","volleyball","os","onegram","","http://dbpedia.org/ontology/birthPlace","","1","0.405194805194805","1092","2695","1092","0.405194805194805","0.288354898336414","0.636549138083467","0.594805194805195","0.702597402597403","1","""{ dbo:VolleyballPlayer in c_e and 'volleyball' in l_e(c","p","os) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/VolleyballPlayer","predict_o_for_s_given_localized_l","player","os","onegram","","http://dbpedia.org/ontology/birthPlace","","1","0.36252319109462","977","2695","977","0.36252319109462","0.266067538126362","0.602098987787407","0.63747680890538","0.68126159554731","1","""{ dbo:VolleyballPlayer in c_e and 'player' in l_e(c","p","os) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/VolleyballPlayer","predict_o_for_s_given_localized_l","born","os","onegram","","http://dbpedia.org/property/name","","1","0.447550831792976","1937","4328","1937","0.447550831792976","0.309177972865124","0.668992400400017","0.552449168207024","0.723775415896488","1","""{ dbo:VolleyballPlayer in c_e and 'born' in l_e(c","p","os) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/VolleyballPlayer","predict_o_for_s_given_localized_l","volleyball","os","onegram","","http://dbpedia.org/property/name","","1","0.500693160813309","2167","4328","2167","0.500693160813309","0.333641262509623","0.707596750143264","0.499306839186691","0.750346580406654","1","""{ dbo:VolleyballPlayer in c_e and 'volleyball' in l_e(c","p","os) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/VolleyballPlayer","predict_o_for_s_given_localized_l","player","os","onegram","","http://dbpedia.org/property/name","","1","0.437384473197782","1893","4328","1893","0.437384473197782","0.304291914483202","0.661350491946428","0.562615526802218","0.718692236598891","1","""{ dbo:VolleyballPlayer in c_e and 'player' in l_e(c","p","os) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/VolleyballPlayer","predict_o_for_s_given_localized_l","""volleyball player""","os","twogram","","http://dbpedia.org/property/name","","1","0.434842883548983","1882","4328","1882","0.434842883548983","0.303059581320451","0.65942617748235","0.565157116451017","0.717421441774492","1","""{ dbo:VolleyballPlayer in c_e and 'volleyball player' in l_e(c","p","os) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/VolleyballPlayer","predict_o_for_s_given_localized_l","player","so","onegram","","http://dbpedia.org/property/name","","1","0.371765249537893","1609","4328","1609","0.371765249537893","0.271012295772276","0.609725552636506","0.628234750462107","0.685882624768946","1","""{ dbo:VolleyballPlayer in c_e and 'player' in l_e(c","p","so) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/VolleyballPlayer","predict_o_for_s_given_localized_l","volleyball","so","onegram","","http://dbpedia.org/property/name","","1","0.442236598890943","1914","4328","1914","0.442236598890943","0.306632489586671","0.66500872091345","0.557763401109057","0.721118299445471","1","""{ dbo:VolleyballPlayer in c_e and 'volleyball' in l_e(c","p","so) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/VolleyballPlayer","predict_o_for_s_given_localized_l","born","so","onegram","","http://dbpedia.org/property/name","","1","0.381700554528651","1652","4328","1652","0.381700554528651","0.276254180602007","0.617819192424977","0.618299445471349","0.690850277264325","1","""{ dbo:VolleyballPlayer in c_e and 'born' in l_e(c","p","so) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/VolleyballPlayer","predict_o_for_s_given_localized_l","""volleyball player""","so","twogram","","http://dbpedia.org/property/name","","1","0.369685767097967","1600","4328","1600","0.369685767097967","0.269905533063428","0.608017900310482","0.630314232902033","0.684842883548983","1","""{ dbo:VolleyballPlayer in c_e and 'volleyball player' in l_e(c","p","so) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/VolleyballPlayer","predict_o_for_s_given_localized_l","player","os","onegram","","http://dbpedia.org/property/birthDate","","1","0.625498943413947","2664","4259","2664","0.625498943413947","0.384804275603062","0.790884911611005","0.374501056586053","0.812749471706973","1","""{ dbo:VolleyballPlayer in c_e and 'player' in l_e(c","p","os) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/VolleyballPlayer","predict_o_for_s_given_localized_l","volleyball","os","onegram","","http://dbpedia.org/property/birthDate","","1","0.634890819441183","2704","4259","2704","0.634890819441183","0.388338359902341","0.796800363605077","0.365109180558817","0.817445409720592","1","""{ dbo:VolleyballPlayer in c_e and 'volleyball' in l_e(c","p","os) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/VolleyballPlayer","predict_o_for_s_given_localized_l","""volleyball player""","os","twogram","","http://dbpedia.org/property/birthDate","","1","0.622446583705095","2651","4259","2651","0.622446583705095","0.383646888567294","0.788952839975302","0.377553416294905","0.811223291852547","1","""{ dbo:VolleyballPlayer in c_e and 'volleyball player' in l_e(c","p","os) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/VolleyballPlayer","predict_o_for_s_given_localized_l","born","so","onegram","","http://dbpedia.org/property/birthDate","","1","0.700164357830477","2982","4259","2982","0.700164357830477","0.411821571606132","0.836758243359739","0.299835642169523","0.850082178915238","1","""{ dbo:VolleyballPlayer in c_e and 'born' in l_e(c","p","so) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/VolleyballPlayer","predict_o_for_s_given_localized_l",""" (born ""","so","exact_string","","http://dbpedia.org/property/birthDate","","1","0.453862409016201","1933","4259","1933","0.453862409016201","0.312177002583979","0.673693111896063","0.546137590983799","0.7269312045081","1","""{ dbo:VolleyballPlayer in c_e and ' (born ' in l_e(c","p","so) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/VolleyballPlayer","predict_o_for_s_given_localized_l","born","so","onegram","","http://dbpedia.org/ontology/position","","1","0.448275862068966","91","203","91","0.448275862068966","0.30952380952381","0.669534063411986","0.551724137931034","0.724137931034483","1","""{ dbo:VolleyballPlayer in c_e and 'born' in l_e(c","p","so) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/VolleyballPlayer","predict_o_for_s_given_localized_l","player","os","onegram","","http://dbpedia.org/ontology/position","","1","0.423645320197044","86","203","86","0.423645320197044","0.29757785467128","0.65088041927611","0.576354679802956","0.711822660098522","1","""{ dbo:VolleyballPlayer in c_e and 'player' in l_e(c","p","os) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/VolleyballPlayer","predict_o_for_s_given_localized_l","""part of the""","so","threegram","","http://dbpedia.org/property/nationalteam","","1","0.534635879218472","1505","2815","1505","0.534635879218472","0.34837962962963","0.731187991708338","0.465364120781528","0.767317939609236","1","""{ dbo:VolleyballPlayer in c_e and 'part of the' in l_e(c","p","so) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/VolleyballPlayer","predict_o_for_s_given_localized_l","""part of""","so","twogram","","http://dbpedia.org/property/nationalteam","","1","0.535701598579041","1508","2815","1508","0.535701598579041","0.34883182974786","0.731916387696737","0.464298401420959","0.76785079928952","1","""{ dbo:VolleyballPlayer in c_e and 'part of' in l_e(c","p","so) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/VolleyballPlayer","predict_o_for_s_given_localized_l","born","so","onegram","","http://dbpedia.org/property/nationalteam","","1","0.493072824156305","1388","2815","1388","0.493072824156305","0.330240304544373","0.702191444092212","0.506927175843695","0.746536412078153","1","""{ dbo:VolleyballPlayer in c_e and 'born' in l_e(c","p","so) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/VolleyballPlayer","predict_o_for_s_given_localized_l","part","so","onegram","","http://dbpedia.org/property/nationalteam","","1","0.536412078152753","1510","2815","1510","0.536412078152753","0.349132947976879","0.732401582571169","0.463587921847247","0.768206039076377","1","""{ dbo:VolleyballPlayer in c_e and 'part' in l_e(c","p","so) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/VolleyballPlayer","predict_o_for_s_given_localized_l","""volleyball team""","os","twogram","","http://dbpedia.org/property/nationalteam","","1","0.487388987566607","1372","2815","1372","0.487388987566607","0.327680917124433","0.698132500007418","0.512611012433392","0.743694493783304","1","""{ dbo:VolleyballPlayer in c_e and 'volleyball team' in l_e(c","p","os) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/VolleyballPlayer","predict_o_for_s_given_localized_l","""national volleyball""","os","twogram","","http://dbpedia.org/property/nationalteam","","1","0.484902309058615","1365","2815","1365","0.484902309058615","0.326555023923445","0.696349272318579","0.515097690941385","0.742451154529307","1","""{ dbo:VolleyballPlayer in c_e and 'national volleyball' in l_e(c","p","os) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/VolleyballPlayer","predict_o_for_s_given_localized_l","""volleyball player""","os","twogram","","http://dbpedia.org/property/nationalteam","","1","0.36056838365897","1015","2815","1015","0.36056838365897","0.265013054830287","0.600473466240574","0.63943161634103","0.680284191829485","1","""{ dbo:VolleyballPlayer in c_e and 'volleyball player' in l_e(c","p","os) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/VolleyballPlayer","predict_o_for_s_given_localized_l","player","os","onegram","","http://dbpedia.org/property/nationalteam","","1","0.361989342806394","1019","2815","1019","0.361989342806394","0.265779864371414","0.601655501766912","0.638010657193606","0.680994671403197","1","""{ dbo:VolleyballPlayer in c_e and 'player' in l_e(c","p","os) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/VolleyballPlayer","predict_o_for_s_given_localized_l","volleyball","os","onegram","","http://dbpedia.org/property/nationalteam","","1","0.630550621669627","1775","2815","1775","0.630550621669627","0.386710239651416","0.794072176612194","0.369449378330373","0.815275310834813","1","""{ dbo:VolleyballPlayer in c_e and 'volleyball' in l_e(c","p","os) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/VolleyballPlayer","predict_o_for_s_given_localized_l","team","os","onegram","","http://dbpedia.org/property/nationalteam","","1","0.520426287744227","1465","2815","1465","0.520426287744227","0.342289719626168","0.721405771909421","0.479573712255773","0.760213143872114","1","""{ dbo:VolleyballPlayer in c_e and 'team' in l_e(c","p","os) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/VolleyballPlayer","predict_o_for_s_given_localized_l","national","os","onegram","","http://dbpedia.org/property/nationalteam","","1","0.514031971580817","1447","2815","1447","0.514031971580817","0.339511966213046","0.716960230124947","0.485968028419183","0.757015985790409","1","""{ dbo:VolleyballPlayer in c_e and 'national' in l_e(c","p","os) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/VolleyballPlayer","predict_o_for_s_given_localized_l","""national volleyball team""","os","threegram","","http://dbpedia.org/property/nationalteam","","1","0.484191829484902","1363","2815","1363","0.484191829484902","0.326232647199617","0.695838939327846","0.515808170515098","0.742095914742451","1","""{ dbo:VolleyballPlayer in c_e and 'national volleyball team' in l_e(c","p","os) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/VolleyballPlayer","predict_o_for_s_given_localized_l","born","so","onegram","","http://dbpedia.org/property/birthPlace","","1","0.451449275362319","1246","2760","1246","0.451449275362319","0.311033449825262","0.671899750976527","0.548550724637681","0.725724637681159","1","""{ dbo:VolleyballPlayer in c_e and 'born' in l_e(c","p","so) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/Airline","predict_o_for_s_given_localized_l","airline","so","onegram","","http://dbpedia.org/property/headquarters","","1","0.467041800643087","1743","3732","1743","0.467041800643087","0.318356164383562","0.683404565863506","0.532958199356913","0.733520900321543","1","""{ dbo:Airline in c_e and 'airline' in l_e(c","p","so) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/Airline","predict_o_for_s_given_localized_l","based","so","onegram","","http://dbpedia.org/ontology/headquarter","","1","0.39385702636586","1449","3679","1449","0.39385702636586","0.282566302652106","0.627580294755867","0.60614297363414","0.69692851318293","1","""{ dbo:Airline in c_e and 'based' in l_e(c","p","so) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/Airline","predict_o_for_s_given_localized_l","airline","so","onegram","","http://dbpedia.org/ontology/headquarter","","1","0.547974993204675","2016","3679","2016","0.547974993204675","0.353994732221247","0.740253330424575","0.452025006795325","0.773987496602338","1","""{ dbo:Airline in c_e and 'airline' in l_e(c","p","so) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/SportsTeamMember","predict_o_for_s_given_localized_l","team","so","onegram","","http://dbpedia.org/property/university","","1","0.775","62","80","62","0.775","0.436619718309859","0.88034084308295","0.225","0.8875","1","""{ dbo:SportsTeamMember in c_e and 'team' in l_e(c","p","so) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/ProtectedArea","predict_o_for_s_given_localized_l","Portuguese","so","onegram","","http://dbpedia.org/property/designation","","1","0.387698042870457","416","1073","416","0.387698042870457","0.279382135661518","0.622654031441584","0.612301957129543","0.693849021435228","1","""{ dbo:ProtectedArea in c_e and 'Portuguese' in l_e(c","p","so) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/SoapCharacter","predict_o_for_s_given_localized_l","""a fictional character""","so","threegram","","http://dbpedia.org/ontology/portrayer","","1","0.365789473684211","834","2280","834","0.365789473684211","0.267822736030829","0.604805318829299","0.63421052631579","0.682894736842105","1","""{ dbo:SoapCharacter in c_e and 'a fictional character' in l_e(c","p","so) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/SoapCharacter","predict_o_for_s_given_localized_l","""is a fictional""","so","threegram","","http://dbpedia.org/ontology/portrayer","","1","0.362280701754386","826","2280","826","0.362280701754386","0.265936896329684","0.601897584107451","0.637719298245614","0.681140350877193","1","""{ dbo:SoapCharacter in c_e and 'is a fictional' in l_e(c","p","so) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/SoapCharacter","predict_o_for_s_given_localized_l","fictional","so","onegram","","http://dbpedia.org/ontology/portrayer","","1","0.367543859649123","838","2280","838","0.367543859649123","0.268762026940346","0.606253956398738","0.632456140350877","0.683771929824561","1","""{ dbo:SoapCharacter in c_e and 'fictional' in l_e(c","p","so) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/SoapCharacter","predict_o_for_s_given_localized_l","character","so","onegram","","http://dbpedia.org/ontology/portrayer","","1","0.374122807017544","853","2280","853","0.374122807017544","0.272263006702841","0.61165579128914","0.625877192982456","0.687061403508772","1","""{ dbo:SoapCharacter in c_e and 'character' in l_e(c","p","so) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/SoapCharacter","predict_o_for_s_given_localized_l","""a fictional""","so","twogram","","http://dbpedia.org/ontology/portrayer","","1","0.366228070175439","835","2280","835","0.366228070175439","0.268057784911718","0.605167803320235","0.633771929824561","0.683114035087719","1","""{ dbo:SoapCharacter in c_e and 'a fictional' in l_e(c","p","so) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/SoapCharacter","predict_o_for_s_given_localized_l","""fictional character""","so","twogram","","http://dbpedia.org/ontology/portrayer","","1","0.366228070175439","835","2280","835","0.366228070175439","0.268057784911718","0.605167803320235","0.633771929824561","0.683114035087719","1","""{ dbo:SoapCharacter in c_e and 'fictional character' in l_e(c","p","so) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/SoapCharacter","predict_o_for_s_given_localized_l","""is a fictional character""","so","fourgram","","http://dbpedia.org/ontology/portrayer","","1","0.361842105263158","825","2280","825","0.361842105263158","0.265700483091787","0.601533128982235","0.638157894736842","0.680921052631579","1","""{ dbo:SoapCharacter in c_e and 'is a fictional character' in l_e(c","p","so) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/SoapCharacter","predict_o_for_s_given_localized_l","""a fictional character from""","so","fourgram","","http://dbpedia.org/ontology/televisionSeries","","1","0.49860853432282","1075","2156","1075","0.49860853432282","0.332714329928815","0.706122180874401","0.50139146567718","0.74930426716141","1","""{ dbo:SoapCharacter in c_e and 'a fictional character from' in l_e(c","p","so) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/SoapCharacter","predict_o_for_s_given_localized_l","""fictional character from the""","so","fourgram","","http://dbpedia.org/ontology/televisionSeries","","1","0.465677179962894","1004","2156","1004","0.465677179962894","0.317721518987342","0.682405436645177","0.534322820037106","0.732838589981447","1","""{ dbo:SoapCharacter in c_e and 'fictional character from the' in l_e(c","p","so) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/SoapCharacter","predict_o_for_s_given_localized_l","""is a fictional character""","so","fourgram","","http://dbpedia.org/ontology/televisionSeries","","1","0.640538033395176","1381","2156","1381","0.640538033395176","0.390443878993497","0.800336200227864","0.359461966604824","0.820269016697588","1","""{ dbo:SoapCharacter in c_e and 'is a fictional character' in l_e(c","p","so) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/SoapCharacter","predict_o_for_s_given_localized_l","""is a fictional character from""","so","fivegram","","http://dbpedia.org/ontology/televisionSeries","","1","0.49582560296846","1069","2156","1069","0.49582560296846","0.331472868217054","0.704148850008619","0.50417439703154","0.74791280148423","1","""{ dbo:SoapCharacter in c_e and 'is a fictional character from' in l_e(c","p","so) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/SoapCharacter","predict_o_for_s_given_localized_l","""a fictional character from the""","so","fivegram","","http://dbpedia.org/ontology/televisionSeries","","1","0.465213358070501","1003","2156","1003","0.465213358070501","0.317505539727762","0.682065508635718","0.534786641929499","0.73260667903525","1","""{ dbo:SoapCharacter in c_e and 'a fictional character from the' in l_e(c","p","so) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/SoapCharacter","predict_o_for_s_given_localized_l","""character from the""","so","threegram","","http://dbpedia.org/ontology/televisionSeries","","1","0.468460111317254","1010","2156","1010","0.468460111317254","0.319014529374605","0.684441459379291","0.531539888682746","0.734230055658627","1","""{ dbo:SoapCharacter in c_e and 'character from the' in l_e(c","p","so) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/SoapCharacter","predict_o_for_s_given_localized_l","""fictional character from""","so","threegram","","http://dbpedia.org/ontology/televisionSeries","","1","0.499536178107607","1077","2156","1077","0.499536178107607","0.333127126507887","0.706778733485669","0.500463821892393","0.749768089053803","1","""{ dbo:SoapCharacter in c_e and 'fictional character from' in l_e(c","p","so) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/SoapCharacter","predict_o_for_s_given_localized_l","""is a fictional""","so","threegram","","http://dbpedia.org/ontology/televisionSeries","","1","0.642857142857143","1386","2156","1386","0.642857142857143","0.391304347826087","0.801783725737273","0.357142857142857","0.821428571428571","1","""{ dbo:SoapCharacter in c_e and 'is a fictional' in l_e(c","p","so) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/SoapCharacter","predict_o_for_s_given_localized_l","""a fictional character""","so","threegram","","http://dbpedia.org/ontology/televisionSeries","","1","0.649350649350649","1400","2156","1400","0.649350649350649","0.393700787401575","0.80582296402538","0.350649350649351","0.824675324675325","1","""{ dbo:SoapCharacter in c_e and 'a fictional character' in l_e(c","p","so) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/SoapCharacter","predict_o_for_s_given_localized_l","""a fictional""","so","twogram","","http://dbpedia.org/ontology/televisionSeries","","1","0.652597402597403","1407","2156","1407","0.652597402597403","0.394891944990177","0.807835009514568","0.347402597402597","0.826298701298701","1","""{ dbo:SoapCharacter in c_e and 'a fictional' in l_e(c","p","so) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/SoapCharacter","predict_o_for_s_given_localized_l","""character from""","so","twogram","","http://dbpedia.org/ontology/televisionSeries","","1","0.50278293135436","1084","2156","1084","0.50278293135436","0.334567901234568","0.709071880245127","0.49721706864564","0.75139146567718","1","""{ dbo:SoapCharacter in c_e and 'character from' in l_e(c","p","so) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/SoapCharacter","predict_o_for_s_given_localized_l","""fictional character""","so","twogram","","http://dbpedia.org/ontology/televisionSeries","","1","0.651669758812616","1405","2156","1405","0.651669758812616","0.394552092108958","0.807260651098897","0.348330241187384","0.825834879406308","1","""{ dbo:SoapCharacter in c_e and 'fictional character' in l_e(c","p","so) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/SoapCharacter","predict_o_for_s_given_localized_l","""soap opera""","so","twogram","","http://dbpedia.org/ontology/televisionSeries","","1","0.565398886827458","1219","2156","1219","0.565398886827458","0.361185185185185","0.751930107674549","0.434601113172542","0.782699443413729","1","""{ dbo:SoapCharacter in c_e and 'soap opera' in l_e(c","p","so) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/SoapCharacter","predict_o_for_s_given_localized_l","fictional","so","onegram","","http://dbpedia.org/ontology/televisionSeries","","1","0.657699443413729","1418","2156","1418","0.657699443413729","0.396754336877448","0.810986709763933","0.342300556586271","0.828849721706865","1","""{ dbo:SoapCharacter in c_e and 'fictional' in l_e(c","p","so) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/SoapCharacter","predict_o_for_s_given_localized_l","opera","so","onegram","","http://dbpedia.org/ontology/televisionSeries","","1","0.566326530612245","1221","2156","1221","0.566326530612245","0.361563517915309","0.752546696632339","0.433673469387755","0.783163265306122","1","""{ dbo:SoapCharacter in c_e and 'opera' in l_e(c","p","so) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/SoapCharacter","predict_o_for_s_given_localized_l","soap","so","onegram","","http://dbpedia.org/ontology/televisionSeries","","1","0.568645640074211","1226","2156","1226","0.568645640074211","0.362507392075695","0.754085963318647","0.431354359925789","0.784322820037106","1","""{ dbo:SoapCharacter in c_e and 'soap' in l_e(c","p","so) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/SoapCharacter","predict_o_for_s_given_localized_l","character","so","onegram","","http://dbpedia.org/ontology/televisionSeries","","1","0.663729128014842","1431","2156","1431","0.663729128014842","0.398940618901589","0.814695727259473","0.336270871985158","0.831864564007421","1","""{ dbo:SoapCharacter in c_e and 'character' in l_e(c","p","so) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/SoapCharacter","predict_o_for_s_given_localized_l","""is a fictional character from""","so","fivegram","","http://dbpedia.org/property/series","","1","0.422018348623853","1058","2507","1058","0.422018348623853","0.296774193548387","0.649629393288091","0.577981651376147","0.711009174311927","1","""{ dbo:SoapCharacter in c_e and 'is a fictional character from' in l_e(c","p","so) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/SoapCharacter","predict_o_for_s_given_localized_l","""a fictional character from the""","so","fivegram","","http://dbpedia.org/property/series","","1","0.3905065815716","979","2507","979","0.3905065815716","0.280837636259323","0.624905258076454","0.6094934184284","0.6952532907858","1","""{ dbo:SoapCharacter in c_e and 'a fictional character from the' in l_e(c","p","so) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/SoapCharacter","predict_o_for_s_given_localized_l","""fictional character from the""","so","fourgram","","http://dbpedia.org/property/series","","1","0.390905464698843","980","2507","980","0.390905464698843","0.281043877258388","0.625224331499377","0.609094535301157","0.695452732349422","1","""{ dbo:SoapCharacter in c_e and 'fictional character from the' in l_e(c","p","so) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/SoapCharacter","predict_o_for_s_given_localized_l","""a fictional character from""","so","fourgram","","http://dbpedia.org/property/series","","1","0.424012764260072","1063","2507","1063","0.424012764260072","0.297759103641457","0.651162625048514","0.575987235739928","0.712006382130036","1","""{ dbo:SoapCharacter in c_e and 'a fictional character from' in l_e(c","p","so) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/SoapCharacter","predict_o_for_s_given_localized_l","""is a fictional character""","so","fourgram","","http://dbpedia.org/property/series","","1","0.532508974870363","1335","2507","1335","0.532508974870363","0.347475273295159","0.729732125420255","0.467491025129637","0.766254487435182","1","""{ dbo:SoapCharacter in c_e and 'is a fictional character' in l_e(c","p","so) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/SoapCharacter","predict_o_for_s_given_localized_l","soap","so","onegram","","http://dbpedia.org/property/series","","1","0.473873155165537","1188","2507","1188","0.473873155165537","0.321515561569689","0.68838445302428","0.526126844834463","0.736936577582768","1","""{ dbo:SoapCharacter in c_e and 'soap' in l_e(c","p","so) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/SoapCharacter","predict_o_for_s_given_localized_l","character","so","onegram","","http://dbpedia.org/property/series","","1","0.55364978061428","1388","2507","1388","0.55364978061428","0.356354300385109","0.744076461537576","0.44635021938572","0.77682489030714","1","""{ dbo:SoapCharacter in c_e and 'character' in l_e(c","p","so) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/SoapCharacter","predict_o_for_s_given_localized_l","opera","so","onegram","","http://dbpedia.org/property/series","","1","0.47108097327483","1181","2507","1181","0.47108097327483","0.320227765726681","0.686353388040615","0.52891902672517","0.735540486637415","1","""{ dbo:SoapCharacter in c_e and 'opera' in l_e(c","p","so) } => { exists p : (e"," p"," ) in G }"""
"http://dbpedia.org/ontology/SoapCharacter","predict_o_for_s_given_localized_l","fictional","so","onegram","","http://dbpedia.org/property/series","","1","0.548464299960112","1375","2507","1375","0.548464299960112","0.354198866563627","0.740583756208649","0.451535700039888","0.774232149980056","1","""{ dbo:SoapCharacter in c_e and 'fictional' in l_e(c","p","so) } => { exists p : (e"," p"," ) in G }"""
